날짜,시가,고가,저가,종가,거래량,등락률
2024-10-28,12500,12700,9990,10070,23954981,
2024-10-29,10420,11350,9620,9670,13312125,-3.9721946375372394
2024-10-30,9630,10110,9110,9130,5333047,-5.584281282316442
2024-10-31,9600,9670,8730,8900,5030964,-2.5191675794085433
2024-11-01,8760,8790,8150,8150,1936777,-8.426966292134832
2024-11-04,8160,8350,7960,7980,1703307,-2.085889570552147
2024-11-05,8060,8320,7930,8050,2337818,0.8771929824561403
2024-11-06,8100,8640,7550,7580,4110470,-5.838509316770186
2024-11-07,7760,8400,7610,8200,6098045,8.179419525065963
2024-11-08,8030,8330,7990,8160,1807358,-0.4878048780487805
2024-11-11,8180,9890,7900,9170,20978824,12.377450980392158
2024-11-12,8990,10670,8870,9030,17977808,-1.5267175572519083
2024-11-13,9150,9890,8910,8940,11138574,-0.9966777408637874
2024-11-14,8970,9280,8010,8060,2489447,-9.843400447427292
2024-11-15,8080,8790,8040,8160,3244820,1.240694789081886
2024-11-18,8160,8380,7910,8100,1172907,-0.7352941176470588
2024-11-19,8170,8700,8130,8430,3642464,4.074074074074074
2024-11-20,8750,9240,8550,8560,6290374,1.542111506524318
2024-11-21,8580,8590,8120,8140,1118830,-4.906542056074766
2024-11-22,8400,8640,8030,8050,1401460,-1.1056511056511056
2024-11-25,8080,8420,8070,8120,990445,0.8695652173913043
2024-11-26,8190,8380,8150,8250,902582,1.600985221674877
2024-11-27,8300,8830,8060,8660,3745280,4.96969696969697
2024-11-28,8250,8340,7990,8100,4418049,-6.466512702078522
2024-11-29,8010,8100,7680,7770,1877189,-4.074074074074074
2024-12-02,7900,8080,7690,7690,1320071,-1.0296010296010296
2024-12-03,7760,8060,7720,7840,1312842,1.950585175552666
2024-12-04,7550,7680,7170,7200,1653043,-8.16326530612245
2024-12-05,7300,7320,6850,6850,962646,-4.861111111111112
2024-12-06,6860,6950,6180,6380,1308243,-6.86131386861314
2024-12-09,6150,6180,5660,5700,1157170,-10.658307210031348
2024-12-10,5770,6100,5760,6070,684859,6.491228070175438
2024-12-11,6050,6400,6040,6310,624945,3.9538714991762767
2024-12-12,6350,6400,6100,6290,563182,-0.31695721077654515
2024-12-13,6240,6480,6240,6410,580499,1.9077901430842605
2024-12-16,6500,6750,6350,6600,864065,2.9641185647425896
2024-12-17,6610,6680,6410,6660,671793,0.9090909090909091
2024-12-18,6820,7120,6550,6560,2336043,-1.5015015015015014
2024-12-19,6310,6830,6260,6710,1165211,2.2865853658536586
2024-12-20,6750,6790,6150,6170,1332148,-8.047690014903129
2024-12-23,6220,6440,6200,6440,576836,4.376012965964344
2024-12-24,6560,8220,6390,7850,32283718,21.8944099378882
2024-12-26,8100,8320,7810,8100,13273661,3.1847133757961785
2024-12-27,8100,8430,7910,8320,10909257,2.7160493827160495
2024-12-30,8100,9130,8030,8910,22059662,7.091346153846153
2025-01-02,9800,11550,9780,11190,27950500,25.589225589225588
2025-01-03,10800,11280,10270,11060,12991871,-1.161751563896336
2025-01-06,10980,11600,10850,11500,12024817,3.9783001808318263
2025-01-07,11820,12300,10900,11000,10150816,-4.3478260869565215
