날짜,시가,고가,저가,종가,거래량,등락률
2024-09-27,42700,53900,32300,35400,15198884,
2024-09-30,36000,38750,33300,33300,7054822,-5.932203389830509
2024-10-02,32100,35250,30650,34100,11044329,2.4024024024024024
2024-10-04,32650,34950,31700,34500,8803874,1.1730205278592376
2024-10-07,34700,39600,34100,36950,13761885,7.101449275362319
2024-10-08,36950,41500,36600,40750,12376968,10.284167794316645
2024-10-10,41950,46200,40350,41100,14643515,0.8588957055214724
2024-10-11,41500,43450,40350,41100,5821104,0.0
2024-10-14,41450,44300,40600,44050,6374430,7.177615571776156
2024-10-15,45000,46350,44250,45350,6367218,2.9511918274687856
2024-10-16,43700,49250,43000,47300,8880278,4.299889746416759
2024-10-17,44700,45750,41000,42200,9364715,-10.782241014799155
2024-10-18,43350,44250,39700,39700,7188260,-5.924170616113744
2024-10-21,39850,41500,39400,39400,2597524,-0.7556675062972292
2024-10-22,39400,39650,36750,36900,3127826,-6.345177664974619
2024-10-23,36900,42300,35150,42300,5838845,14.634146341463413
2024-10-24,41150,44300,40700,43200,5892709,2.127659574468085
2024-10-25,43350,44600,42350,43250,3282009,0.11574074074074073
2024-10-28,43300,45250,43100,44100,3326164,1.9653179190751446
2024-10-29,44300,49550,43950,48200,9656985,9.297052154195011
2024-10-30,47100,47600,44650,44950,5007634,-6.742738589211618
2024-10-31,45200,46200,42300,42300,3500391,-5.89543937708565
2024-11-01,41100,44400,40500,43050,3049421,1.773049645390071
2024-11-04,43550,44650,42300,43100,1694813,0.11614401858304298
2024-11-05,43100,45300,42550,44100,2763757,2.320185614849188
2024-11-06,44500,45150,39950,39950,3197202,-9.410430839002268
2024-11-07,40700,42550,38650,42000,2597905,5.131414267834793
2024-11-08,42800,45500,42250,45450,4355514,8.214285714285714
2024-11-11,44800,45550,42450,43700,2692594,-3.850385038503851
2024-11-12,43400,44750,41600,41900,2566967,-4.118993135011442
2024-11-13,42300,43150,38500,38550,2014607,-7.995226730310262
2024-11-14,38700,40000,36600,36700,2099101,-4.798962386511025
2024-11-15,36000,40700,36000,39400,2950037,7.3569482288828345
2024-11-18,39800,41200,38700,39550,1601076,0.3807106598984772
2024-11-19,39550,39550,37100,37450,1345656,-5.3097345132743365
2024-11-20,38350,40000,37200,39500,1349797,5.473965287049399
2024-11-21,38600,39100,37300,37300,1124965,-5.5696202531645564
2024-11-22,37900,40350,37750,39200,1365873,5.093833780160858
2024-11-25,39300,40000,38350,39150,972563,-0.12755102040816327
2024-11-26,38750,39000,37000,37150,1132350,-5.108556832694764
2024-11-27,36900,37400,33900,34450,2534593,-7.267833109017497
2024-11-28,34150,35400,34000,34750,854171,0.8708272859216255
2024-11-29,34600,35050,32500,33400,1574523,-3.884892086330935
2024-12-02,33650,34100,32300,33050,1108881,-1.0479041916167664
2024-12-03,32900,35000,32900,34750,1242232,5.143721633888049
2024-12-04,33850,35950,33450,35100,1406537,1.0071942446043165
2024-12-05,36000,38150,35650,37000,1757232,5.413105413105413
2024-12-06,36800,37150,33650,34800,1197566,-5.9459459459459465
2024-12-09,33650,34500,31550,31550,1288185,-9.339080459770114
2024-12-10,31950,34850,31950,34400,1068848,9.033280507131538
2024-12-11,34050,34450,32200,32550,1252505,-5.377906976744186
2024-12-12,33200,34150,32850,34100,1316503,4.761904761904762
2024-12-13,33700,35900,32800,35500,1326165,4.105571847507331
2024-12-16,35950,36650,35100,35450,726260,-0.14084507042253522
2024-12-17,35850,36700,35100,35200,850131,-0.7052186177715092
2024-12-18,35100,35400,33850,34100,581995,-3.125
2024-12-19,33000,33850,31500,31800,1461292,-6.744868035190615
2024-12-20,32400,32500,28400,28700,2108888,-9.748427672955975
2024-12-23,29100,30100,29050,29550,888310,2.961672473867596
2024-12-24,29950,31350,29100,30400,984329,2.8764805414551606
2024-12-26,30900,31450,30300,30600,557107,0.6578947368421052
2024-12-27,30150,32100,29700,31150,991359,1.7973856209150325
2024-12-30,30800,32150,30600,31600,451194,1.4446227929373996
2025-01-02,31700,32100,31000,31550,513954,-0.15822784810126583
2025-01-03,31750,33250,31700,33050,899567,4.754358161648177
2025-01-06,33550,34650,31750,31900,1169802,-3.479576399394856
2025-01-07,32400,33500,30950,31200,1781162,-2.19435736677116
2025-01-08,30900,37550,29900,33550,6534725,7.532051282051282
2025-01-09,33550,35850,33100,33500,2947087,-0.14903129657228018
2025-01-10,33650,34200,32600,33450,1158554,-0.1492537313432836
2025-01-13,32800,34600,32450,33550,1060761,0.29895366218236175
2025-01-14,33850,36100,33600,35400,2407131,5.514157973174367
2025-01-15,35200,38650,34850,37850,3589085,6.9209039548022595
2025-01-16,37900,38600,37350,38100,1397526,0.6605019815059445
2025-01-17,38100,38450,37050,37500,841657,-1.574803149606299
2025-01-20,36950,39450,36900,38100,1633128,1.6
2025-01-21,37800,37950,33500,34050,3818981,-10.62992125984252
2025-01-22,34000,35600,33950,34550,1908246,1.4684287812041115
2025-01-23,34550,34550,32700,33150,1351510,-4.052098408104197
2025-01-24,33150,34400,33150,34050,1048650,2.7149321266968327
2025-01-31,31900,32500,31400,32250,1234863,-5.286343612334802
2025-02-03,31400,31500,29100,30800,1979282,-4.496124031007752
2025-02-04,31500,32650,30500,31550,1830845,2.4350649350649354
2025-02-05,31800,32000,30450,30650,1175750,-2.8526148969889067
2025-02-06,31100,37650,31000,37150,5088622,21.20717781402936
2025-02-07,36300,40050,35700,39450,4026965,6.191117092866756
2025-02-10,40000,40800,38000,39250,3028417,-0.5069708491761723
2025-02-11,39800,42700,39200,41100,3513829,4.713375796178345
2025-02-12,40400,42600,40050,41850,2124046,1.824817518248175
2025-02-13,41700,54400,39750,54400,14585539,29.988052568697732
2025-02-14,53000,54500,46650,48300,10373258,-11.213235294117647
2025-02-17,48300,54000,47450,51900,7415955,7.453416149068323
2025-02-18,51700,52400,50400,51800,2670145,-0.1926782273603083
2025-02-19,51500,52800,49700,50500,2984177,-2.5096525096525095
2025-02-20,50000,50400,46300,47350,2875422,-6.237623762376238
2025-02-21,46800,48750,46000,47250,1660412,-0.21119324181626187
2025-02-24,46100,46950,44500,46000,1299506,-2.6455026455026456
2025-02-25,45250,47650,44250,47000,1264810,2.1739130434782608
2025-02-26,46600,51800,46500,50000,3877454,6.382978723404255
2025-02-27,50100,50700,47450,47750,1737708,-4.5
2025-02-28,45850,48550,44750,47950,1559952,0.41884816753926707
2025-03-04,47000,48750,46800,47350,1033036,-1.251303441084463
2025-03-05,47950,49600,46750,48950,1554338,3.37909186906019
2025-03-06,49150,51300,48150,48900,1855538,-0.10214504596527069
2025-03-07,48050,50600,47300,50500,1603713,3.2719836400818
2025-03-10,50000,50800,48250,48350,1334180,-4.257425742574258
2025-03-11,45900,49700,45100,49350,1662138,2.0682523267838677
