날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,8650,8660,8540,8590,28317,-0.6936416184971098
2023-12-06,8530,8720,8490,8550,19854,-0.46565774155995343
2023-12-07,8580,9210,8560,8650,359061,1.1695906432748537
2023-12-08,8620,8750,8570,8650,43338,0.0
2023-12-11,8660,8950,8490,8550,130841,-1.1560693641618496
2023-12-12,8490,8580,8470,8530,19927,-0.23391812865497078
2023-12-13,8560,8560,8360,8380,28350,-1.7584994138335288
2023-12-14,8460,8470,8120,8330,31721,-0.5966587112171837
2023-12-15,8370,8390,8260,8350,21656,0.24009603841536614
2023-12-18,8350,8440,8290,8420,15365,0.8383233532934131
2023-12-19,8450,8450,8330,8380,9114,-0.4750593824228029
2023-12-20,8400,8460,8380,8460,15284,0.9546539379474941
2023-12-21,8460,8470,8390,8400,7346,-0.7092198581560284
2023-12-22,8410,8470,8380,8400,11850,0.0
2023-12-26,8400,8480,8400,8480,10220,0.9523809523809524
2023-12-27,8410,8430,8310,8400,10565,-0.9433962264150944
2023-12-28,8400,8400,8330,8380,5739,-0.2380952380952381
2024-01-02,8420,8420,8320,8380,6392,0.0
2024-01-03,8380,8380,8310,8320,3899,-0.7159904534606205
2024-01-04,8330,8330,8240,8240,7018,-0.9615384615384616
2024-01-05,8240,8300,8180,8230,7136,-0.12135922330097086
2024-01-08,8220,8280,8160,8190,14218,-0.48602673147023084
2024-01-09,8190,8250,8180,8240,9074,0.6105006105006106
2024-01-10,8250,8250,8170,8200,7834,-0.48543689320388345
2024-01-11,8260,8260,8180,8250,13694,0.6097560975609756
2024-01-12,8250,8300,8180,8230,7578,-0.24242424242424243
2024-01-15,8260,8260,8140,8210,12935,-0.24301336573511542
2024-01-16,8210,8220,8130,8180,5398,-0.3654080389768575
2024-01-17,8180,8210,8050,8060,11512,-1.466992665036675
2024-01-18,8070,8110,8010,8060,17260,0.0
2024-01-19,8070,8190,8020,8040,14510,-0.24813895781637718
2024-01-22,8100,8230,8000,8020,37131,-0.24875621890547264
2024-01-23,8010,8090,8010,8080,13960,0.7481296758104738
2024-01-24,8070,8140,8070,8080,4758,0.0
2024-01-25,8080,8160,8020,8090,4621,0.12376237623762376
2024-01-26,8080,8130,8030,8110,7860,0.2472187886279357
2024-01-29,8110,8140,8100,8140,9259,0.36991368680641185
2024-01-30,8140,8250,8100,8230,17504,1.1056511056511056
